20.0.0.0/8|20|29|4 5 12 13 20 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '20.0.0.0/8'}]}}}|1701696010.2331269
19.0.0.0/8|19|29|28 21 22 19 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22, 19]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '19.0.0.0/8'}]}}}|1701696010.2338822
12.0.0.0/8|12|29|4 5 12 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.153.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '12.0.0.0/8'}]}}}|1701696010.3428452
19.0.0.0/8|19|29|4 5 12 13 20 19 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 19]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '19.0.0.0/8'}]}}}|1701696010.3440402
21.0.0.0/8|21|29|4 5 12 13 20 21 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.34491
20.0.0.0/8|20|29|28 21 20 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 20]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '20.0.0.0/8'}]}}}|1701696010.3458068
30.0.0.0/8|30|29|30 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.152.0.1', 'cluster-list': ['29.153.0.1']}, 'announce': {'ipv4 unicast': {'29.152.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696010.3733428
20.0.0.0/8|20|29|4 5 12 13 20 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '20.0.0.0/8'}]}}}|1701696010.3745058
22.0.0.0/8|22|29|4 5 12 13 20 21 22 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.3753977
21.0.0.0/8|21|29|28 21 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.3917093
21.0.0.0/8|21|29|4 5 12 13 20 21 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.3928304
23.0.0.0/8|23|29|4 5 12 13 20 21 22 23 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 22, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701696010.393596
22.0.0.0/8|22|29|28 21 22 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.4156435
22.0.0.0/8|22|29|4 5 12 13 20 21 22 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.4170258
24.0.0.0/8|24|29|4 5 12 13 20 21 22 23 24 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 22, 23, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701696010.417955
23.0.0.0/8|23|29|28 21 22 23 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701696010.4287837
23.0.0.0/8|23|29|4 5 12 13 20 21 22 23 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 22, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701696010.4397717
25.0.0.0/8|25|29|4 5 12 13 20 21 28 27 26 25 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28, 27, 26, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696010.4409323
24.0.0.0/8|24|29|28 27 26 25 24 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 25, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701696010.4542103
24.0.0.0/8|24|29|4 5 12 13 20 21 22 23 24 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 22, 23, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701696010.4555902
26.0.0.0/8|26|29|4 5 12 13 20 21 28 27 26 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.4564593
25.0.0.0/8|25|29|28 27 26 25 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696010.4756796
25.0.0.0/8|25|29|4 5 12 13 20 21 28 27 26 25 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28, 27, 26, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696010.4768856
27.0.0.0/8|27|29|4 5 12 13 20 21 28 27 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.4777188
26.0.0.0/8|26|29|28 27 26 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.5062969
26.0.0.0/8|26|29|4 5 12 13 20 21 28 27 26 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.5754516
28.0.0.0/8|28|29|4 5 12 13 20 21 28 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.5862892
27.0.0.0/8|27|29|28 27 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.587911
27.0.0.0/8|27|29|4 5 12 13 20 21 28 27 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.5889397
30.0.0.0/8|30|29|30 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.152.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.152.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696010.6487682
28.0.0.0/8|28|29|28 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.649667
28.0.0.0/8|28|29|4 5 12 13 20 21 28 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.650911
31.0.0.0/8|31|29|4 5 12 13 20 21 28 27 26 31 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.6517115
31.0.0.0/8|31|29|28 27 26 31 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.652514
31.0.0.0/8|31|29|4 5 12 13 20 21 28 27 26 31 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 5, 12, 13, 20, 21, 28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.6534538
32.0.0.0/8|32|29|4 3 2 1 32 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 3, 2, 1, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701696010.6542213
32.0.0.0/8|32|29|4 3 2 1 32 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [4, 3, 2, 1, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.151.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701696010.7254403
17.0.0.0/8||29||exabgp|29|W|{'withdraw': {'ipv4 unicast': [{'nlri': '17.0.0.0/8'}, {'nlri': '18.0.0.0/8'}, {'nlri': '19.0.0.0/8'}, {'nlri': '20.0.0.0/8'}, {'nlri': '21.0.0.0/8'}, {'nlri': '22.0.0.0/8'}, {'nlri': '23.0.0.0/8'}, {'nlri': '24.0.0.0/8'}, {'nlri': '25.0.0.0/8'}, {'nlri': '26.0.0.0/8'}, {'nlri': '27.0.0.0/8'}, {'nlri': '28.0.0.0/8'}, {'nlri': '31.0.0.0/8'}]}}|1701696010.7267716
17.0.0.0/8|17|29|28 27 26 25 24 17 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 25, 24, 17]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '17.0.0.0/8'}]}}}|1701696010.7280655
18.0.0.0/8|18|29|28 21 22 23 18 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22, 23, 18]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '18.0.0.0/8'}]}}}|1701696010.75742
19.0.0.0/8|19|29|28 21 22 19 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22, 19]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '19.0.0.0/8'}]}}}|1701696010.7584944
20.0.0.0/8|20|29|28 21 20 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 20]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '20.0.0.0/8'}]}}}|1701696010.7594438
21.0.0.0/8|21|29|28 21 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696010.7603562
22.0.0.0/8|22|29|28 21 22 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696010.7612448
23.0.0.0/8|23|29|28 21 22 23 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701696010.7621288
24.0.0.0/8|24|29|28 27 26 25 24 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 25, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701696010.8264604
25.0.0.0/8|25|29|28 27 26 25 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696010.8317366
26.0.0.0/8|26|29|28 27 26 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696010.8326826
27.0.0.0/8|27|29|28 27 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696010.8336482
28.0.0.0/8|28|29|28 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696010.8549545
31.0.0.0/8|31|29|28 27 26 31 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.152.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696010.8562696
17.0.0.0/8|17|29|28 27 26 25 24 17 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 25, 24, 17]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '17.0.0.0/8'}]}}}|1701696011.9673867
18.0.0.0/8|18|29|28 21 22 23 18 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22, 23, 18]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '18.0.0.0/8'}]}}}|1701696011.9683986
19.0.0.0/8|19|29|28 21 22 19 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22, 19]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '19.0.0.0/8'}]}}}|1701696011.9693892
20.0.0.0/8|20|29|28 21 20 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 20]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '20.0.0.0/8'}]}}}|1701696011.9712255
21.0.0.0/8|21|29|28 21 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701696011.9723735
22.0.0.0/8|22|29|28 21 22 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701696011.973317
23.0.0.0/8|23|29|28 21 22 23 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 21, 22, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701696011.9742227
24.0.0.0/8|24|29|28 27 26 25 24 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 25, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701696011.9753098
25.0.0.0/8|25|29|28 27 26 25 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701696011.976223
26.0.0.0/8|26|29|28 27 26 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701696011.9771166
27.0.0.0/8|27|29|28 27 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696011.9780393
28.0.0.0/8|28|29|28 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701696011.9917645
31.0.0.0/8|31|29|28 27 26 31 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [28, 27, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.153.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.153.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696011.9927628
31.0.0.0/8|31|29|30 31 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [30, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.46.2': [{'nlri': '31.0.0.0/8'}]}}}|1701696013.6050673
31.0.0.0/8|31|29|30 31 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [30, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.152.0.1', 'cluster-list': ['29.154.0.1']}, 'announce': {'ipv4 unicast': {'29.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696013.6606882
31.0.0.0/8|31|29|30 31 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [30, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.152.0.1', 'cluster-list': ['29.153.0.1']}, 'announce': {'ipv4 unicast': {'29.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696013.661604
31.0.0.0/8|31|29|30 31 |exabgp|29|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [30, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '29.152.0.1', 'cluster-list': ['29.151.0.1']}, 'announce': {'ipv4 unicast': {'29.152.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696013.6711843
