1.0.0.0/8|1|15|10 9 8 1 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701695875.8851788
2.0.0.0/8|2|15|10 9 8 1 2 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701695875.8862753
3.0.0.0/8|3|15|10 9 8 1 2 3 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 2, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701695875.8872795
6.0.0.0/8|6|15|10 9 8 7 6 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 7, 6]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '6.0.0.0/8'}]}}}|1701695875.8883057
7.0.0.0/8|7|15|10 9 8 7 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 7]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '7.0.0.0/8'}]}}}|1701695875.8892732
8.0.0.0/8|8|15|10 9 8 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701695875.89019
9.0.0.0/8|9|15|10 9 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '9.0.0.0/8'}]}}}|1701695875.8979218
10.0.0.0/8|10|15|10 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '10.0.0.0/8'}]}}}|1701695875.89901
16.0.0.0/8|16|15|16 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '16.0.0.0/8'}]}}}|1701695875.9097972
1.0.0.0/8|1|15|10 9 8 1 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701695875.9561982
2.0.0.0/8|2|15|10 9 8 1 2 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701695875.9573607
3.0.0.0/8|3|15|10 9 8 1 2 3 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 2, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701695875.9767532
6.0.0.0/8|6|15|10 9 8 7 6 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 7, 6]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '6.0.0.0/8'}]}}}|1701695875.978059
7.0.0.0/8|7|15|10 9 8 7 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 7]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '7.0.0.0/8'}]}}}|1701695876.0164878
8.0.0.0/8|8|15|10 9 8 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701695876.0176618
9.0.0.0/8|9|15|10 9 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '9.0.0.0/8'}]}}}|1701695876.0537329
10.0.0.0/8|10|15|10 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.152.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.152.0.1': [{'nlri': '10.0.0.0/8'}]}}}|1701695876.1193743
16.0.0.0/8|16|15|16 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '16.0.0.0/8'}]}}}|1701695876.1800816
17.0.0.0/8|17|15|16 17 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '17.0.0.0/8'}]}}}|1701695878.228014
17.0.0.0/8|17|15|16 17 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '17.0.0.0/8'}]}}}|1701695878.2771769
17.0.0.0/8|17|15|16 17 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '17.0.0.0/8'}]}}}|1701695878.2782812
17.0.0.0/8|17|15|16 17 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '17.0.0.0/8'}]}}}|1701695878.2927635
1.0.0.0/8|1|15|16 9 8 1 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 1]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '1.0.0.0/8'}]}}}|1701695880.0720398
2.0.0.0/8|2|15|16 9 8 1 2 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 1, 2]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '2.0.0.0/8'}]}}}|1701695880.072938
3.0.0.0/8|3|15|16 9 8 1 2 3 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 1, 2, 3]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '3.0.0.0/8'}]}}}|1701695880.0737228
6.0.0.0/8|6|15|16 9 8 7 6 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 7, 6]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '6.0.0.0/8'}]}}}|1701695880.0746582
7.0.0.0/8|7|15|16 9 8 7 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 7]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '7.0.0.0/8'}]}}}|1701695880.0755217
8.0.0.0/8|8|15|16 9 8 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '8.0.0.0/8'}]}}}|1701695880.0763557
9.0.0.0/8|9|15|16 9 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '9.0.0.0/8'}]}}}|1701695880.0772161
1.0.0.0/8|1|15|16 9 8 1 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701695880.2212842
2.0.0.0/8|2|15|16 9 8 1 2 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701695880.22372
3.0.0.0/8|3|15|16 9 8 1 2 3 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 1, 2, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701695880.2248824
6.0.0.0/8|6|15|16 9 8 7 6 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 7, 6]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '6.0.0.0/8'}]}}}|1701695880.226003
7.0.0.0/8|7|15|16 9 8 7 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 7]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '7.0.0.0/8'}]}}}|1701695880.2361739
8.0.0.0/8|8|15|16 9 8 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701695880.2372332
9.0.0.0/8|9|15|16 9 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '9.0.0.0/8'}]}}}|1701695880.2392745
18.0.0.0/8|18|15|16 17 18 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '18.0.0.0/8'}]}}}|1701695891.8650043
18.0.0.0/8|18|15|16 17 18 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '18.0.0.0/8'}]}}}|1701695891.9233246
18.0.0.0/8|18|15|16 17 18 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '18.0.0.0/8'}]}}}|1701695891.9451282
18.0.0.0/8|18|15|16 17 18 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '18.0.0.0/8'}]}}}|1701695891.947228
29.0.0.0/8|29|15|14 11 12 5 4 29 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 11, 12, 5, 4, 29]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '29.0.0.0/8'}]}}}|1701695892.617737
29.0.0.0/8|29|15|14 11 12 5 4 29 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 11, 12, 5, 4, 29]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '29.0.0.0/8'}]}}}|1701695892.677183
29.0.0.0/8|29|15|14 11 12 5 4 29 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 11, 12, 5, 4, 29]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '29.0.0.0/8'}]}}}|1701695892.696984
29.0.0.0/8|29|15|14 11 12 5 4 29 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 11, 12, 5, 4, 29]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '29.0.0.0/8'}]}}}|1701695892.8349195
24.0.0.0/8|24|15|16 17 24 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '24.0.0.0/8'}]}}}|1701695900.9509408
24.0.0.0/8|24|15|16 17 24 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701695901.0024498
24.0.0.0/8|24|15|16 17 24 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701695901.0036895
24.0.0.0/8|24|15|16 17 24 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701695901.0488832
23.0.0.0/8|23|15|16 17 18 23 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 23]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '23.0.0.0/8'}]}}}|1701695906.2279823
23.0.0.0/8|23|15|16 17 18 23 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701695906.2855015
23.0.0.0/8|23|15|16 17 18 23 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701695906.287197
23.0.0.0/8|23|15|16 17 18 23 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701695906.2957926
19.0.0.0/8|19|15|16 17 18 19 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 19]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '19.0.0.0/8'}]}}}|1701695912.5826635
19.0.0.0/8|19|15|16 17 18 19 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 19]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '19.0.0.0/8'}]}}}|1701695912.6494813
19.0.0.0/8|19|15|16 17 18 19 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 19]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '19.0.0.0/8'}]}}}|1701695912.6505017
19.0.0.0/8|19|15|16 17 18 19 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 19]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '19.0.0.0/8'}]}}}|1701695912.662245
22.0.0.0/8|22|15|16 17 18 19 22 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 19, 22]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '22.0.0.0/8'}]}}}|1701695918.1800568
22.0.0.0/8|22|15|16 17 18 19 22 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 19, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695918.2892013
22.0.0.0/8|22|15|16 17 18 19 22 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 19, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695918.29193
22.0.0.0/8|22|15|16 17 18 19 22 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 19, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695918.3120642
32.0.0.0/8|32|15|10 9 8 1 32 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 32]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.18.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695919.630501
32.0.0.0/8|32|15|10 9 8 1 32 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 32]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.17.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695919.6799204
32.0.0.0/8|32|15|16 9 8 1 32 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 1, 32]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '32.0.0.0/8'}]}}}|1701695919.709464
32.0.0.0/8|32|15|10 9 8 1 32 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695919.7207851
32.0.0.0/8|32|15|16 9 8 1 32 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 9, 8, 1, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695919.773463
21.0.0.0/8|21|15|16 17 18 19 20 21 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 18, 19, 20, 21]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '21.0.0.0/8'}]}}}|1701695924.3008106
21.0.0.0/8|21|15|14 13 20 21 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '21.0.0.0/8'}]}}}|1701695924.3043027
21.0.0.0/8|21|15|14 13 20 21 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701695924.365087
21.0.0.0/8|21|15|14 13 20 21 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701695924.3661048
21.0.0.0/8|21|15|14 13 20 21 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701695924.4062543
19.0.0.0/8|19|15|14 13 20 19 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 19]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '19.0.0.0/8'}]}}}|1701695930.079546
22.0.0.0/8|22|15|14 13 20 19 22 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 19, 22]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695930.0805092
28.0.0.0/8|28|15|14 13 20 21 28 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695932.5953004
28.0.0.0/8|28|15|14 13 20 21 28 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695932.6479764
