21.0.0.0/8|21|24|23 22 21 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 22, 21]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.153.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.153.0.1': [{'nlri': '21.0.0.0/8'}]}}}|1701695969.4947617
22.0.0.0/8|22|24|23 22 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 22]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.153.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.153.0.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695969.5278864
23.0.0.0/8|23|24|23 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.153.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.153.0.1': [{'nlri': '23.0.0.0/8'}]}}}|1701695969.5322156
28.0.0.0/8|28|24|23 22 21 28 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 22, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.153.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695969.5331771
29.0.0.0/8|29|24|17 18 19 20 13 12 5 4 29 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [17, 18, 19, 20, 13, 12, 5, 4, 29]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.152.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.152.0.1': [{'nlri': '29.0.0.0/8'}]}}}|1701695969.5639644
32.0.0.0/8|32|24|17 16 9 8 1 32 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [17, 16, 9, 8, 1, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.152.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.152.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695969.5906906
32.0.0.0/8|32|24|25 32 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.1436975
32.0.0.0/8|32|24|25 32 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.1960368
32.0.0.0/8|32|24|25 32 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.2000344
32.0.0.0/8|32|24|25 32 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.20863
26.0.0.0/8|26|24|25 26 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.5981705
26.0.0.0/8|26|24|25 26 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.6497233
26.0.0.0/8|26|24|25 26 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.650905
26.0.0.0/8|26|24|25 26 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.6532013
27.0.0.0/8|27|24|25 26 27 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '27.0.0.0/8'}]}}}|1701695984.9504519
27.0.0.0/8|27|24|25 26 27 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.0105703
27.0.0.0/8|27|24|25 26 27 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.0119832
27.0.0.0/8|27|24|25 26 27 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.027796
31.0.0.0/8|31|24|25 26 31 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.4469073
31.0.0.0/8|31|24|25 26 31 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.499475
31.0.0.0/8|31|24|25 26 31 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.5005982
31.0.0.0/8|31|24|25 26 31 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.5066822
28.0.0.0/8|28|24|25 26 27 28 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '28.0.0.0/8'}]}}}|1701695993.254023
28.0.0.0/8|28|24|25 26 27 28 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695993.314207
28.0.0.0/8|28|24|25 26 27 28 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695993.3351467
30.0.0.0/8|30|24|25 26 27 30 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.5341182
30.0.0.0/8|30|24|25 26 27 30 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.585992
30.0.0.0/8|30|24|25 26 27 30 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.5869677
30.0.0.0/8|30|24|25 26 27 30 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.5991666
29.0.0.0/8|29|24|23 22 21 28 29 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 22, 21, 28, 29]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.37.1': [{'nlri': '29.0.0.0/8'}]}}}|1701696001.3467176
29.0.0.0/8|29|24|25 26 27 28 29 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '29.0.0.0/8'}]}}}|1701696001.3895028
29.0.0.0/8|29|24|25 26 27 28 29 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '29.0.0.0/8'}]}}}|1701696001.3978808
29.0.0.0/8|29|24|25 26 27 28 29 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '29.0.0.0/8'}]}}}|1701696001.3999732
3.0.0.0/8|3|24|23 22 21 28 29 4 3 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 22, 21, 28, 29, 4, 3]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.37.1': [{'nlri': '3.0.0.0/8'}]}}}|1701696010.0961208
4.0.0.0/8|4|24|23 22 21 28 29 4 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 22, 21, 28, 29, 4]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.37.1': [{'nlri': '4.0.0.0/8'}]}}}|1701696010.0971446
3.0.0.0/8|3|24|25 26 27 28 29 4 3 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29, 4, 3]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '3.0.0.0/8'}]}}}|1701696010.1217577
4.0.0.0/8|4|24|25 26 27 28 29 4 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29, 4]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '4.0.0.0/8'}]}}}|1701696010.1283154
5.0.0.0/8|5|24|25 26 27 28 29 4 5 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29, 4, 5]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '5.0.0.0/8'}]}}}|1701696010.129477
4.0.0.0/8|4|24|25 26 27 28 29 4 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29, 4]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '4.0.0.0/8'}]}}}|1701696010.15294
3.0.0.0/8|3|24|25 26 27 28 29 4 3 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29, 4, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701696010.1917508
4.0.0.0/8|4|24|25 26 27 28 29 4 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29, 4]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '4.0.0.0/8'}]}}}|1701696010.210251
5.0.0.0/8|5|24|25 26 27 28 29 4 5 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 26, 27, 28, 29, 4, 5]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '5.0.0.0/8'}]}}}|1701696010.2353911
1.0.0.0/8|1|24|25 32 1 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '1.0.0.0/8'}]}}}|1701696038.256356
2.0.0.0/8|2|24|25 32 1 2 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '2.0.0.0/8'}]}}}|1701696038.257409
3.0.0.0/8|3|24|25 32 1 2 3 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 3]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '3.0.0.0/8'}]}}}|1701696038.263153
6.0.0.0/8|6|24|25 32 1 2 3 6 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 3, 6]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '6.0.0.0/8'}]}}}|1701696038.2643864
7.0.0.0/8|7|24|25 32 1 2 7 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 7]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '7.0.0.0/8'}]}}}|1701696038.2652032
8.0.0.0/8|8|24|25 32 1 8 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 8]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.38.2': [{'nlri': '8.0.0.0/8'}]}}}|1701696038.2660441
1.0.0.0/8|1|24|25 32 1 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701696038.3131294
1.0.0.0/8|1|24|25 32 1 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701696038.3140578
1.0.0.0/8|1|24|25 32 1 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701696038.3163779
2.0.0.0/8|2|24|25 32 1 2 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701696038.3273554
2.0.0.0/8|2|24|25 32 1 2 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701696038.3283308
2.0.0.0/8|2|24|25 32 1 2 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701696038.3352911
3.0.0.0/8|3|24|25 32 1 2 3 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701696038.339076
3.0.0.0/8|3|24|25 32 1 2 3 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701696038.3401399
3.0.0.0/8|3|24|25 32 1 2 3 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 3]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.152.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '3.0.0.0/8'}]}}}|1701696038.3409836
6.0.0.0/8|6|24|25 32 1 2 3 6 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 3, 6]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '6.0.0.0/8'}]}}}|1701696038.4115448
6.0.0.0/8|6|24|25 32 1 2 3 6 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 3, 6]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '6.0.0.0/8'}]}}}|1701696038.412619
7.0.0.0/8|7|24|25 32 1 2 7 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 7]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '7.0.0.0/8'}]}}}|1701696038.4593985
7.0.0.0/8|7|24|25 32 1 2 7 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 2, 7]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '7.0.0.0/8'}]}}}|1701696038.4604924
8.0.0.0/8|8|24|25 32 1 8 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.153.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701696038.461472
8.0.0.0/8|8|24|25 32 1 8 |exabgp|24|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [25, 32, 1, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '24.151.0.1', 'cluster-list': ['24.154.0.1']}, 'announce': {'ipv4 unicast': {'24.151.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701696038.6009903
